time,open,high,low,close
2013-08-23,4062.18710268,4185.28368155,4000.63881324,4103.21929563
2013-08-26,4185.28368155,4185.28368155,4041.6710062,4062.18710268
2013-08-27,3898.05833085,4041.6710062,3733.92955903,3774.96175198
2013-08-28,3651.86517311,3939.09052381,3569.8007872,3815.99394494
2013-08-29,3815.99394494,4267.34806746,3815.99394494,4144.25148859
2013-08-30,4164.76758507,4226.3158745,4062.18710268,4103.21929563
2013-09-02,4103.21929563,4103.21929563,3857.0261379,3857.0261379
2013-09-03,3836.51004142,4021.15490972,3836.51004142,3959.60662029
2013-09-04,3857.0261379,3918.57442733,3754.4456555,3795.47784846
2013-09-05,3774.96175198,3836.51004142,3651.86517311,3692.89736607
2013-09-06,3651.86517311,3713.41346255,3651.86517311,3692.89736607
2013-09-09,3733.92955903,4041.6710062,3692.89736607,3959.60662029
2013-09-10,3980.12271676,4041.6710062,3898.05833085,3980.12271676
2013-09-11,4000.63881324,4021.15490972,3939.09052381,4021.15490972
2013-09-12,4000.63881324,4082.70319916,3980.12271676,4000.63881324
2013-09-13,4082.70319916,4349.41245337,4041.6710062,4308.38026042
2013-09-16,4349.41245337,4595.60561111,4349.41245337,4595.60561111
2013-09-17,4595.60561111,4677.66999702,4534.05732168,4677.66999702
2013-09-18,4616.12170759,4677.66999702,4472.50903224,4595.60561111
2013-09-19,4739.21828646,5005.92754067,4595.60561111,4718.70218998
2013-09-20,4718.70218998,4718.70218998,4493.02512872,4493.02512872
2013-09-23,4431.47683928,4595.60561111,4349.41245337,4390.44464633
2013-09-24,4410.96074281,4534.05732168,4308.38026042,4451.99293576
2013-09-25,4185.28368155,4451.99293576,4123.73539211,4205.79977802
2013-09-26,4123.73539211,4390.44464633,4123.73539211,4185.28368155
2013-09-27,4226.3158745,4431.47683928,4226.3158745,4369.92854985
2013-09-30,4205.79977802,4410.96074281,4185.28368155,4205.79977802
2013-10-01,4185.28368155,4369.92854985,4185.28368155,4287.86416394
2013-10-02,4205.79977802,4349.41245337,4205.79977802,4349.41245337
2013-10-03,4390.44464633,4472.50903224,4390.44464633,4431.47683928
2013-10-04,4390.44464633,4451.99293576,4226.3158745,4246.83197098
2013-10-07,4267.34806746,4308.38026042,4246.83197098,4246.83197098
2013-10-08,4287.86416394,4390.44464633,4246.83197098,4349.41245337
2013-10-09,4328.89635689,4534.05732168,4246.83197098,4534.05732168
2013-10-10,4534.05732168,4616.12170759,4493.02512872,4493.02512872
2013-10-11,4534.05732168,4575.08951463,4493.02512872,4554.57341815
2013-10-16,4554.57341815,4616.12170759,4513.5412252,4595.60561111
2013-10-17,4636.63780407,4657.15390054,4513.5412252,4575.08951463
2013-10-18,4534.05732168,4575.08951463,4410.96074281,4513.5412252
2013-10-21,4493.02512872,4595.60561111,4493.02512872,4575.08951463
2013-10-22,4616.12170759,4616.12170759,4493.02512872,4513.5412252
2013-10-23,4595.60561111,4595.60561111,4493.02512872,4493.02512872
2013-10-24,4472.50903224,4534.05732168,4472.50903224,4534.05732168
2013-10-25,4554.57341815,4677.66999702,4554.57341815,4595.60561111
2013-10-28,4636.63780407,4718.70218998,4636.63780407,4677.66999702
2013-10-29,4718.70218998,4718.70218998,4493.02512872,4595.60561111
2013-10-30,4554.57341815,4595.60561111,4431.47683928,4534.05732168
2013-10-31,4513.5412252,4595.60561111,4431.47683928,4595.60561111
2013-11-01,4513.5412252,4636.63780407,4431.47683928,4431.47683928
2013-11-04,4390.44464633,4493.02512872,4349.41245337,4451.99293576
2013-11-06,4451.99293576,4472.50903224,4390.44464633,4451.99293576
2013-11-07,4451.99293576,4575.08951463,4451.99293576,4472.50903224
2013-11-08,4431.47683928,4513.5412252,4431.47683928,4472.50903224
2013-11-11,4410.96074281,4451.99293576,4349.41245337,4369.92854985
2013-11-12,4369.92854985,4390.44464633,4144.25148859,4226.3158745
2013-11-13,4226.3158745,4226.3158745,4062.18710268,4103.21929563
2013-11-14,4144.25148859,4287.86416394,4144.25148859,4205.79977802
2013-11-15,4226.3158745,4287.86416394,4082.70319916,4082.70319916
2013-11-18,4185.28368155,4267.34806746,4164.76758507,4246.83197098
2013-11-19,4246.83197098,4267.34806746,4103.21929563,4164.76758507
2013-11-20,4246.83197098,4369.92854985,4205.79977802,4267.34806746
2013-11-21,4267.34806746,4267.34806746,4164.76758507,4205.79977802
2013-11-22,4205.79977802,4226.3158745,4164.76758507,4226.3158745
2013-11-25,4226.3158745,4246.83197098,4185.28368155,4226.3158745
2013-11-26,4185.28368155,4205.79977802,4103.21929563,4205.79977802
2013-11-27,4267.34806746,4267.34806746,4062.18710268,4103.21929563
2013-11-28,4123.73539211,4123.73539211,4041.6710062,4062.18710268
2013-11-29,4062.18710268,4103.21929563,4000.63881324,4103.21929563
2013-12-02,4021.15490972,4185.28368155,4021.15490972,4185.28368155
2013-12-03,4185.28368155,4185.28368155,4103.21929563,4185.28368155
2013-12-04,4185.28368155,4185.28368155,4062.18710268,4062.18710268
2013-12-05,4082.70319916,4082.70319916,4000.63881324,4062.18710268
2013-12-06,4062.18710268,4062.18710268,3959.60662029,3980.12271676
2013-12-09,4041.6710062,4062.18710268,3918.57442733,4021.15490972
2013-12-10,4062.18710268,4185.28368155,4021.15490972,4185.28368155
2013-12-11,4185.28368155,4185.28368155,4062.18710268,4123.73539211
2013-12-12,4123.73539211,4144.25148859,4062.18710268,4103.21929563
2013-12-13,4123.73539211,4123.73539211,4062.18710268,4062.18710268
2013-12-16,4123.73539211,4123.73539211,4000.63881324,4041.6710062
2013-12-17,4103.21929563,4164.76758507,4062.18710268,4123.73539211
2013-12-18,4144.25148859,4185.28368155,4082.70319916,4164.76758507
2013-12-19,4185.28368155,4205.79977802,4144.25148859,4185.28368155
2013-12-20,4164.76758507,4185.28368155,4123.73539211,4123.73539211
2013-12-23,4185.28368155,4185.28368155,4021.15490972,4164.76758507
2013-12-24,4082.70319916,4185.28368155,4082.70319916,4144.25148859
2013-12-27,4144.25148859,4185.28368155,4144.25148859,4164.76758507
2013-12-30,4205.79977802,4226.3158745,4123.73539211,4185.28368155
2014-01-02,4185.28368155,4287.86416394,4185.28368155,4287.86416394
2014-01-03,4226.3158745,4226.3158745,4164.76758507,4185.28368155
2014-01-06,4287.86416394,4287.86416394,4103.21929563,4154.50953683
2014-01-07,4154.50953683,4185.28368155,4133.99344035,4144.25148859
2014-01-08,4123.73539211,4144.25148859,4092.96124739,4133.99344035
2014-01-09,4133.99344035,4154.50953683,4082.70319916,4092.96124739
2014-01-10,4082.70319916,4133.99344035,4062.18710268,4103.21929563
2014-01-13,4103.21929563,4185.28368155,4103.21929563,4164.76758507
2014-01-15,4164.76758507,4421.21879105,4144.25148859,4410.96074281
2014-01-16,4451.99293576,4523.79927344,4328.89635689,4451.99293576
2014-01-17,4380.18659809,4513.5412252,4369.92854985,4482.76708048
2014-01-20,4431.47683928,4544.31536991,4431.47683928,4503.28317696
2014-01-21,4544.31536991,4554.57341815,4523.79927344,4554.57341815
2014-01-22,4554.57341815,4759.73438294,4554.57341815,4759.73438294
2014-01-23,4718.70218998,4800.76657589,4534.05732168,4636.63780407
2014-01-24,4626.37975583,4657.15390054,4595.60561111,4595.60561111
2014-01-27,4410.96074281,4472.50903224,4328.89635689,4451.99293576
2014-01-28,4431.47683928,4472.50903224,4359.67050161,4380.18659809
2014-01-29,4451.99293576,4595.60561111,4431.47683928,4595.60561111
2014-01-30,4513.5412252,4534.05732168,4441.73488752,4513.5412252
2014-02-03,4287.86416394,4462.250984,4287.86416394,4400.70269457
2014-02-04,4318.63830865,4544.31536991,4318.63830865,4421.21879105
2014-02-05,4421.21879105,4503.28317696,4410.96074281,4503.28317696
2014-02-06,4503.28317696,4554.57341815,4462.250984,4554.57341815
2014-02-07,4554.57341815,4575.08951463,4503.28317696,4575.08951463
2014-02-10,4575.08951463,4595.60561111,4513.5412252,4554.57341815
2014-02-11,4493.02512872,4554.57341815,4482.76708048,4534.05732168
2014-02-12,4554.57341815,4554.57341815,4482.76708048,4493.02512872
2014-02-13,4513.5412252,4513.5412252,4451.99293576,4482.76708048
2014-02-14,4493.02512872,4493.02512872,4451.99293576,4462.250984
2014-02-17,4493.02512872,4503.28317696,4410.96074281,4431.47683928
2014-02-18,4462.250984,4462.250984,4369.92854985,4390.44464633
2014-02-19,4390.44464633,4431.47683928,4380.18659809,4431.47683928
2014-02-20,4421.21879105,4462.250984,4421.21879105,4421.21879105
2014-02-21,4431.47683928,4493.02512872,4431.47683928,4472.50903224
2014-02-24,4493.02512872,4595.60561111,4451.99293576,4595.60561111
2014-02-25,4616.12170759,4657.15390054,4595.60561111,4616.12170759
2014-02-26,4390.44464633,4605.86365935,4390.44464633,4472.50903224
2014-02-27,4472.50903224,4575.08951463,4472.50903224,4513.5412252
2014-02-28,4513.5412252,4595.60561111,4513.5412252,4585.34756287
2014-03-03,4523.79927344,4626.37975583,4523.79927344,4564.83146639
2014-03-04,4554.57341815,4554.57341815,4441.73488752,4482.76708048
2014-03-05,4493.02512872,4523.79927344,4482.76708048,4493.02512872
2014-03-06,4493.02512872,4513.5412252,4472.50903224,4482.76708048
2014-03-07,4482.76708048,4513.5412252,4472.50903224,4472.50903224
2014-03-10,4451.99293576,4472.50903224,4441.73488752,4462.250984
2014-03-11,4503.28317696,4513.5412252,4441.73488752,4513.5412252
2014-03-12,4493.02512872,4513.5412252,4462.250984,4513.5412252
2014-03-13,4513.5412252,4564.83146639,4503.28317696,4523.79927344
2014-03-14,4472.50903224,4595.60561111,4451.99293576,4554.57341815
2014-03-17,4616.12170759,4636.63780407,4493.02512872,4575.08951463
2014-03-18,4585.34756287,4585.34756287,4451.99293576,4451.99293576
2014-03-19,4503.28317696,4503.28317696,4441.73488752,4441.73488752
2014-03-20,4441.73488752,4441.73488752,4349.41245337,4431.47683928
2014-03-21,4451.99293576,4503.28317696,4431.47683928,4503.28317696
2014-03-24,4462.250984,4462.250984,4113.47734387,4185.28368155
2014-03-25,4185.28368155,4185.28368155,4082.70319916,4103.21929563
2014-03-26,4113.47734387,4154.50953683,4113.47734387,4123.73539211
2014-03-27,4144.25148859,4185.28368155,4133.99344035,4164.76758507
2014-03-28,4185.28368155,4205.79977802,4144.25148859,4144.25148859
2014-04-01,4205.79977802,4216.05782626,4123.73539211,4133.99344035
2014-04-02,4144.25148859,4164.76758507,4103.21929563,4103.21929563
2014-04-03,4103.21929563,4133.99344035,4082.70319916,4123.73539211
2014-04-04,4103.21929563,4123.73539211,4092.96124739,4103.21929563
2014-04-07,4072.44515092,4144.25148859,4072.44515092,4133.99344035
2014-04-08,4123.73539211,4123.73539211,4082.70319916,4103.21929563
2014-04-10,4123.73539211,4123.73539211,4072.44515092,4072.44515092
2014-04-11,4041.6710062,4103.21929563,4021.15490972,4072.44515092
2014-04-14,4072.44515092,4113.47734387,4072.44515092,4103.21929563
2014-04-15,4103.21929563,4144.25148859,4092.96124739,4123.73539211
2014-04-16,4092.96124739,4113.47734387,4092.96124739,4092.96124739
2014-04-17,4092.96124739,4113.47734387,4082.70319916,4092.96124739
2014-04-21,4113.47734387,4113.47734387,4092.96124739,4092.96124739
2014-04-22,4092.96124739,4103.21929563,4092.96124739,4092.96124739
2014-04-23,4103.21929563,4123.73539211,4092.96124739,4103.21929563
2014-04-24,4103.21929563,4113.47734387,4092.96124739,4103.21929563
2014-04-25,4103.21929563,4103.21929563,4092.96124739,4092.96124739
2014-04-28,4103.21929563,4113.47734387,4072.44515092,4103.21929563
2014-04-29,4082.70319916,4123.73539211,4082.70319916,4103.21929563
2014-04-30,4144.25148859,4144.25148859,4082.70319916,4103.21929563
2014-05-02,4103.21929563,4103.21929563,4082.70319916,4092.96124739
2014-05-05,4072.44515092,4103.21929563,4072.44515092,4092.96124739
2014-05-06,4082.70319916,4103.21929563,4082.70319916,4092.96124739
2014-05-07,4092.96124739,4103.21929563,4072.44515092,4103.21929563
2014-05-08,4092.96124739,4103.21929563,4082.70319916,4092.96124739
2014-05-09,4082.70319916,4103.21929563,4082.70319916,4092.96124739
2014-05-12,4103.21929563,4103.21929563,4072.44515092,4082.70319916
2014-05-13,4103.21929563,4113.47734387,4082.70319916,4103.21929563
2014-05-14,4113.47734387,4236.57392274,4113.47734387,4226.3158745
2014-05-16,4226.3158745,4257.09001922,4205.79977802,4236.57392274
2014-05-19,4246.83197098,4267.34806746,4144.25148859,4195.54172979
2014-05-20,4164.76758507,4175.02563331,4092.96124739,4092.96124739
2014-05-21,4103.21929563,4133.99344035,4092.96124739,4123.73539211
2014-05-22,4144.25148859,4144.25148859,4092.96124739,4092.96124739
2014-05-23,4103.21929563,4185.28368155,4092.96124739,4185.28368155
2014-05-26,4164.76758507,4175.02563331,4133.99344035,4175.02563331
2014-05-28,4175.02563331,4236.57392274,4175.02563331,4216.05782626
2014-05-30,4216.05782626,4236.57392274,4164.76758507,4185.28368155
2014-06-02,4144.25148859,4175.02563331,4103.21929563,4133.99344035
2014-06-03,4185.28368155,4185.28368155,4113.47734387,4133.99344035
2014-06-04,4133.99344035,4195.54172979,4133.99344035,4185.28368155
2014-06-05,4144.25148859,4175.02563331,4123.73539211,4144.25148859
2014-06-06,4133.99344035,4154.50953683,4113.47734387,4144.25148859
2014-06-09,4123.73539211,4144.25148859,4092.96124739,4113.47734387
2014-06-10,4113.47734387,4185.28368155,4113.47734387,4185.28368155
2014-06-11,4164.76758507,4185.28368155,4154.50953683,4185.28368155
2014-06-12,4185.28368155,4185.28368155,4164.76758507,4185.28368155
2014-06-13,4154.50953683,4216.05782626,4154.50953683,4195.54172979
2014-06-16,4185.28368155,4195.54172979,4103.21929563,4103.21929563
2014-06-17,4113.47734387,4133.99344035,4082.70319916,4103.21929563
2014-06-18,4082.70319916,4113.47734387,4082.70319916,4103.21929563
2014-06-19,4092.96124739,4144.25148859,4092.96124739,4144.25148859
2014-06-20,4144.25148859,4154.50953683,4092.96124739,4144.25148859
2014-06-23,4103.21929563,4144.25148859,4092.96124739,4092.96124739
2014-06-24,4092.96124739,4123.73539211,4092.96124739,4103.21929563
2014-06-25,4082.70319916,4103.21929563,4082.70319916,4092.96124739
2014-06-26,4092.96124739,4113.47734387,4082.70319916,4103.21929563
2014-06-27,4092.96124739,4103.21929563,4051.92905444,4062.18710268
2014-06-30,4051.92905444,4123.73539211,4051.92905444,4103.21929563
2014-07-01,4103.21929563,4133.99344035,4082.70319916,4133.99344035
2014-07-02,4103.21929563,4205.79977802,4103.21929563,4195.54172979
2014-07-03,4216.05782626,4216.05782626,4154.50953683,4164.76758507
2014-07-04,4113.47734387,4185.28368155,4113.47734387,4133.99344035
2014-07-07,4144.25148859,4205.79977802,4144.25148859,4195.54172979
2014-07-08,4205.79977802,4205.79977802,4175.02563331,4195.54172979
2014-07-10,4226.3158745,4257.09001922,4205.79977802,4246.83197098
2014-07-11,4263.55179091,4263.55179091,4179.95273619,4211.30238171
2014-07-14,4211.30238171,4242.65202723,4179.95273619,4190.40261803
2014-07-15,4179.95273619,4221.75226355,4159.05297251,4169.50285435
2014-07-16,4169.50285435,4388.950373,4159.05297251,4388.950373
2014-07-17,4388.950373,4399.40025484,4347.15084564,4388.950373
2014-07-18,4347.15084564,4409.85013668,4347.15084564,4378.50049116
2014-07-21,4409.85013668,4420.30001852,4378.50049116,4388.950373
2014-07-22,4409.85013668,4409.85013668,4263.55179091,4368.05060932
2014-07-23,4409.85013668,4409.85013668,4388.950373,4399.40025484
2014-07-24,4420.30001852,4420.30001852,4357.60072748,4378.50049116
2014-07-25,4420.30001852,4420.30001852,4305.35131827,4368.05060932
2014-08-04,4420.30001852,4430.74990036,4378.50049116,4430.74990036
2014-08-05,4451.64966404,4451.64966404,4399.40025484,4409.85013668
2014-08-06,4388.950373,4388.950373,4305.35131827,4326.25108196
2014-08-07,4388.950373,4399.40025484,4326.25108196,4378.50049116
2014-08-08,4378.50049116,4378.50049116,4326.25108196,4326.25108196
2014-08-11,4347.15084564,4430.74990036,4326.25108196,4336.7009638
2014-08-12,4388.950373,4399.40025484,4336.7009638,4336.7009638
2014-08-13,4368.05060932,4420.30001852,4368.05060932,4388.950373
2014-08-14,4420.30001852,4420.30001852,4368.05060932,4368.05060932
2014-08-15,4409.85013668,4409.85013668,4347.15084564,4378.50049116
2014-08-18,4399.40025484,4399.40025484,4284.45155459,4368.05060932
2014-08-19,4368.05060932,4368.05060932,4253.10190907,4274.00167275
2014-08-20,4274.00167275,4315.80120011,4263.55179091,4294.90143643
2014-08-21,4294.90143643,4315.80120011,4242.65202723,4284.45155459
2014-08-22,4305.35131827,4315.80120011,4221.75226355,4221.75226355
2014-08-25,4221.75226355,4315.80120011,4221.75226355,4305.35131827
2014-08-26,4263.55179091,4305.35131827,4263.55179091,4294.90143643
2014-08-27,4326.25108196,4430.74990036,4315.80120011,4388.950373
2014-08-28,4420.30001852,4430.74990036,4388.950373,4409.85013668
2014-08-29,4409.85013668,4430.74990036,4388.950373,4388.950373
2014-09-01,4388.950373,4556.14848245,4388.950373,4556.14848245
2014-09-02,4503.89907324,4556.14848245,4503.89907324,4556.14848245
2014-09-03,4556.14848245,4587.49812797,4545.69860061,4577.04824613
2014-09-04,4545.69860061,4577.04824613,4545.69860061,4556.14848245
2014-09-05,4556.14848245,4577.04824613,4545.69860061,4556.14848245
2014-09-08,4597.94800981,4597.94800981,4545.69860061,4587.49812797
2014-09-09,4556.14848245,4556.14848245,4472.54942772,4535.24871876
2014-09-10,4472.54942772,4535.24871876,4430.74990036,4503.89907324
2014-09-11,4482.99930956,4545.69860061,4451.64966404,4451.64966404
2014-09-12,4482.99930956,4765.14611926,4482.99930956,4712.89671005
2014-09-15,4712.89671005,4712.89671005,4608.39789165,4702.44682821
2014-09-16,4723.34659189,4723.34659189,4587.49812797,4587.49812797
2014-09-17,4660.64730085,4691.99694637,4618.84777349,4681.54706453
2014-09-18,4723.34659189,4723.34659189,4618.84777349,4691.99694637
2014-09-19,4712.89671005,4765.14611926,4702.44682821,4723.34659189
2014-09-22,4754.69623741,4754.69623741,4660.64730085,4681.54706453
2014-09-23,4660.64730085,4660.64730085,4524.79883692,4524.79883692
2014-09-24,4524.79883692,4712.89671005,4524.79883692,4597.94800981
2014-09-25,4723.34659189,4723.34659189,4608.39789165,4660.64730085
2014-09-26,4535.24871876,4723.34659189,4535.24871876,4723.34659189
2014-09-29,4723.34659189,4744.24635557,4618.84777349,4744.24635557
2014-09-30,4660.64730085,4765.14611926,4629.29765533,4744.24635557
2014-10-01,4744.24635557,4744.24635557,4639.74753717,4681.54706453
2014-10-02,4629.29765533,4671.09718269,4472.54942772,4493.4491914
2014-10-03,4597.94800981,4597.94800981,4493.4491914,4577.04824613
2014-10-06,4681.54706453,4681.54706453,4514.34895508,4566.59836429
2014-10-07,4566.59836429,4650.19741901,4388.950373,4535.24871876
2014-10-08,4535.24871876,4587.49812797,4430.74990036,4430.74990036
2014-10-09,4482.99930956,4629.29765533,4482.99930956,4629.29765533
2014-10-10,4577.04824613,4660.64730085,4524.79883692,4639.74753717
2014-10-13,4608.39789165,4618.84777349,4577.04824613,4608.39789165
2014-10-14,4597.94800981,4650.19741901,4597.94800981,4608.39789165
2014-10-15,4681.54706453,4775.5960011,4618.84777349,4765.14611926
2014-10-16,4660.64730085,4775.5960011,4618.84777349,4733.79647373
2014-10-17,4733.79647373,4838.29529214,4681.54706453,4765.14611926
2014-10-20,4786.04588294,4806.94564662,4597.94800981,4597.94800981
2014-10-21,4681.54706453,4744.24635557,4629.29765533,4733.79647373
2014-10-22,4754.69623741,4765.14611926,4671.09718269,4671.09718269
2014-10-23,4723.34659189,4775.5960011,4681.54706453,4754.69623741
2014-10-24,4754.69623741,4786.04588294,4744.24635557,4765.14611926
2014-10-27,4765.14611926,4765.14611926,4514.34895508,4639.74753717
2014-10-28,4597.94800981,4639.74753717,4535.24871876,4556.14848245
2014-10-29,4597.94800981,4639.74753717,4577.04824613,4618.84777349
2014-10-30,4597.94800981,4639.74753717,4587.49812797,4597.94800981
2014-10-31,4597.94800981,4691.99694637,4399.40025484,4618.84777349
2014-11-03,4618.84777349,4629.29765533,4577.04824613,4597.94800981
2014-11-04,4597.94800981,4597.94800981,4545.69860061,4556.14848245
2014-11-05,4535.24871876,4597.94800981,4524.79883692,4535.24871876
2014-11-06,4524.79883692,4577.04824613,4514.34895508,4514.34895508
2014-11-07,4514.34895508,4629.29765533,4514.34895508,4597.94800981
2014-11-10,4629.29765533,4629.29765533,4556.14848245,4618.84777349
2014-11-11,4618.84777349,4671.09718269,4608.39789165,4671.09718269
2014-11-12,4650.19741901,4681.54706453,4639.74753717,4671.09718269
2014-11-13,4671.09718269,4712.89671005,4618.84777349,4702.44682821
2014-11-14,4702.44682821,4712.89671005,4597.94800981,4608.39789165
2014-11-17,4608.39789165,4681.54706453,4608.39789165,4608.39789165
2014-11-18,4629.29765533,4639.74753717,4587.49812797,4597.94800981
2014-11-19,4618.84777349,4671.09718269,4597.94800981,4660.64730085
2014-11-20,4650.19741901,4712.89671005,4639.74753717,4691.99694637
2014-11-21,4639.74753717,4650.19741901,4618.84777349,4629.29765533
2014-11-24,4671.09718269,4754.69623741,4660.64730085,4754.69623741
2014-11-25,4765.14611926,4786.04588294,4733.79647373,4786.04588294
2014-11-26,4775.5960011,4775.5960011,4681.54706453,4765.14611926
2014-11-27,4723.34659189,4754.69623741,4712.89671005,4754.69623741
2014-11-28,4765.14611926,4775.5960011,4681.54706453,4702.44682821
2014-12-01,4702.44682821,4765.14611926,4691.99694637,4765.14611926
2014-12-02,4765.14611926,4786.04588294,4660.64730085,4765.14611926
2014-12-03,4786.04588294,4786.04588294,4744.24635557,4765.14611926
2014-12-04,4786.04588294,4942.79411054,4765.14611926,4848.74517398
2014-12-05,4806.94564662,4942.79411054,4806.94564662,4911.44446502
2014-12-08,4953.24399238,4963.69387422,4827.8454103,4848.74517398
2014-12-09,4838.29529214,4953.24399238,4775.5960011,4953.24399238
2014-12-10,4953.24399238,4953.24399238,4900.99458318,4932.3442287
2014-12-11,4932.3442287,4942.79411054,4806.94564662,4806.94564662
2014-12-12,4869.64493766,4932.3442287,4796.49576478,4890.54470134
2014-12-15,4806.94564662,4932.3442287,4806.94564662,4932.3442287
2014-12-16,4869.64493766,4932.3442287,4786.04588294,4806.94564662
2014-12-17,4890.54470134,4942.79411054,4838.29529214,4921.89434686
2014-12-18,4942.79411054,5099.54233815,4932.3442287,5015.94328343
2014-12-19,5078.64257447,5266.7404476,5078.64257447,5151.79174735
2014-12-22,5151.79174735,5224.94092024,5130.89198367,5130.89198367
2014-12-23,5172.69151103,5183.14139287,5109.99221999,5130.89198367
2014-12-24,5141.34186551,5224.94092024,5141.34186551,5183.14139287
2014-12-29,5183.14139287,5245.84068392,5183.14139287,5224.94092024
2014-12-30,5235.39080208,5601.13666649,5214.4910384,5475.73808441
2015-01-02,5475.73808441,5590.68678465,5475.73808441,5496.63784809
2015-01-05,5475.73808441,5517.53761177,5266.7404476,5496.63784809
2015-01-06,5392.13902968,5402.58891152,5329.43973864,5371.239266
2015-01-07,5381.68914784,5454.83832073,5381.68914784,5433.93855705
2015-01-08,5392.13902968,5475.73808441,5392.13902968,5433.93855705
2015-01-09,5402.58891152,5444.38843889,5402.58891152,5413.03879336
2015-01-12,5454.83832073,5465.28820257,5204.04115656,5224.94092024
2015-01-13,5224.94092024,5381.68914784,5224.94092024,5318.9898568
2015-01-14,5318.9898568,5350.33950232,5287.64021128,5308.53997496
2015-01-15,5329.43973864,5350.33950232,5287.64021128,5350.33950232
2015-01-16,5350.33950232,5360.78938416,5298.09009312,5318.9898568
2015-01-19,5308.53997496,5475.73808441,5308.53997496,5465.28820257
2015-01-20,5507.08772993,5622.03643017,5433.93855705,5601.13666649
2015-01-21,5611.58654833,6708.82414158,5601.13666649,6060.93146747
2015-01-22,6060.93146747,6186.33004956,6060.93146747,6134.08064036
2015-01-23,6165.43028588,6217.67969508,5768.33477594,6186.33004956
2015-01-26,5998.23217643,6154.98040404,5831.03406698,5893.73335803
2015-01-27,5925.08300355,6186.33004956,5925.08300355,6175.88016772
2015-01-28,6071.38134931,6269.92910428,6060.93146747,6144.5305222
2015-01-29,6060.93146747,6154.98040404,6050.48158563,6144.5305222
2015-01-30,6081.83123115,6123.63075852,5956.43264907,6060.93146747
2015-02-02,5893.73335803,6060.93146747,5872.83359435,5977.33241275
2015-02-03,6008.68205827,6050.48158563,5914.63312171,5977.33241275
2015-02-04,6060.93146747,6060.93146747,5893.73335803,5893.73335803
2015-02-05,5956.43264907,5966.88253091,5810.1343033,5883.28347619
2015-02-06,5956.43264907,6123.63075852,5872.83359435,6019.13194011
2015-02-09,5914.63312171,6113.18087668,5914.63312171,6071.38134931
2015-02-10,6081.83123115,6081.83123115,5914.63312171,5925.08300355
2015-02-11,5925.08300355,5977.33241275,5851.93383066,5883.28347619
2015-02-12,5883.28347619,5945.98276723,5872.83359435,5945.98276723
2015-02-13,5956.43264907,5956.43264907,5893.73335803,5945.98276723
2015-02-16,5956.43264907,6019.13194011,5956.43264907,6008.68205827
2015-02-17,6029.58182195,6040.03170379,5883.28347619,5935.53288539
2015-02-18,5935.53288539,5987.78229459,5872.83359435,5977.33241275
2015-02-20,5893.73335803,5956.43264907,5893.73335803,5935.53288539
2015-02-23,5987.78229459,5987.78229459,5851.93383066,5872.83359435
2015-02-24,5872.83359435,5883.28347619,5841.48394882,5862.3837125
2015-02-25,5925.08300355,5925.08300355,5862.3837125,5872.83359435
2015-02-26,5862.3837125,5945.98276723,5820.58418514,5945.98276723
2015-02-27,5945.98276723,5977.33241275,5925.08300355,5977.33241275
2015-03-02,5956.43264907,6029.58182195,5935.53288539,5987.78229459
2015-03-03,6019.13194011,6175.88016772,6019.13194011,6154.98040404
2015-03-04,6154.98040404,6259.47922244,5987.78229459,6081.83123115
2015-03-05,6060.93146747,6144.5305222,6008.68205827,6008.68205827
2015-03-06,6019.13194011,6092.281113,6019.13194011,6071.38134931
2015-03-09,6040.03170379,6060.93146747,5945.98276723,5945.98276723
2015-03-10,5945.98276723,6102.73099484,5935.53288539,6060.93146747
2015-03-11,5987.78229459,6123.63075852,5945.98276723,5977.33241275
2015-03-12,5987.78229459,6123.63075852,5987.78229459,6102.73099484
2015-03-13,6165.43028588,6165.43028588,6071.38134931,6113.18087668
2015-03-16,6113.18087668,6478.92674109,6071.38134931,6269.92910428
2015-03-17,6437.12721373,6437.12721373,6217.67969508,6228.12957692
2015-03-18,6186.33004956,6228.12957692,6165.43028588,6228.12957692
2015-03-19,6269.92910428,6343.07827717,6207.22981324,6207.22981324
2015-03-20,6186.33004956,6343.07827717,6144.5305222,6311.72863165
2015-03-23,6311.72863165,6322.17851349,6165.43028588,6186.33004956
2015-03-24,6186.33004956,6196.7799314,6081.83123115,6144.5305222
2015-03-25,6113.18087668,6113.18087668,5956.43264907,5998.23217643
2015-03-26,5998.23217643,6008.68205827,5925.08300355,5925.08300355
2015-03-27,5893.73335803,5966.88253091,5862.3837125,5893.73335803
2015-03-30,5966.88253091,6008.68205827,5925.08300355,5935.53288539
2015-03-31,5998.23217643,6196.7799314,5977.33241275,6134.08064036
2015-04-01,6134.08064036,6144.5305222,6008.68205827,6019.13194011
2015-04-02,6050.48158563,6081.83123115,5977.33241275,5987.78229459
2015-04-06,5977.33241275,6019.13194011,5977.33241275,5987.78229459
2015-04-07,6019.13194011,6040.03170379,5987.78229459,5998.23217643
2015-04-08,5977.33241275,6102.73099484,5935.53288539,6060.93146747
2015-04-09,6029.58182195,6071.38134931,6019.13194011,6050.48158563
2015-04-10,6050.48158563,6081.83123115,5914.63312171,5956.43264907
2015-04-13,5935.53288539,5945.98276723,5904.18323987,5935.53288539
2015-04-14,5935.53288539,5935.53288539,5883.28347619,5914.63312171
